Date_time,CPU,Memory_Bytes,Disk_Usage
1629303506,26726912542812,2557964288,130444
1629303508,26727007081597,2558083072,130448
1629303509,26727094512350,2557857792,130452
1629303510,26728161719130,2581880832,130452
1629303512,26731124548569,2647273472,130456
1629303513,26734700477936,2625327104,130460
1629303515,26736598426780,2645024768,130464
1629303516,26736733918319,2558189568,130464
1629303517,26736827174009,2558156800,130468
1629303518,26736913397599,2558156800,130472
1629303520,26737149078557,2558308352,130476
1629303521,26739002975285,2610941952,130480
1629303522,26741987206225,2643398656,130480
1629303524,26742296101124,2558140416,130484
1629303525,26742384643532,2558402560,130488
1629303526,26742467815188,2558246912,130492
1629303527,26742542885373,2558038016,130492
1629303529,26742787833234,2558357504,130496
1629303530,26743026126285,2558267392,130500
1629303531,26744693473195,2624966656,130504
1629303532,26746441196741,2558439424,130508
1629303534,26746531666419,2558214144,130508
1629303535,26746785496786,2558210048,130512
1629303536,26746856128993,2558128128,130516
1629303537,26746928537906,2558242816,130520
